20109074;2014-10-22 17:31:18.33;25;44.4887;11.3512;fused;4137;2014-10-22 16:13:51.749
20109075;2014-10-22 17:31:18.33;24;44.4887;11.3512;fused;4137;2014-10-22 16:16:21.73
20109076;2014-10-22 17:31:18.33;24;44.4887;11.3512;fused;4137;2014-10-22 16:18:51.951
20109077;2014-10-22 17:31:18.33;25;44.4887;11.3512;fused;4137;2014-10-22 16:21:22.139
20109078;2014-10-22 17:31:18.33;29;44.4887;11.3512;fused;4137;2014-10-22 16:23:51.822
20109079;2014-10-22 17:31:18.33;29.322;44.4887;11.3512;fused;4137;2014-10-22 16:26:21.966
20109080;2014-10-22 17:31:18.33;28;44.4887;11.3512;fused;4137;2014-10-22 16:28:52.002
20109081;2014-10-22 17:31:18.33;26;44.4887;11.3512;fused;4137;2014-10-22 16:31:21.969
20109082;2014-10-22 17:31:18.33;25;44.4887;11.3512;fused;4137;2014-10-22 16:33:52.031
20109083;2014-10-22 17:31:18.33;24;44.4887;11.3512;fused;4137;2014-10-22 16:36:21.756
20109084;2014-10-22 17:31:18.33;20;44.4887;11.3512;fused;4137;2014-10-22 16:38:52.105
20109085;2014-10-22 17:31:18.33;31.231;44.4887;11.3512;fused;4137;2014-10-22 16:41:22.161
20109086;2014-10-22 17:31:18.33;25;44.4887;11.3511;fused;4137;2014-10-22 16:43:52.256
20109087;2014-10-22 17:31:18.33;25;44.4887;11.3512;fused;4137;2014-10-22 16:46:22.357
20109088;2014-10-22 17:31:18.33;24;44.4887;11.3512;fused;4137;2014-10-22 16:48:52.4
20109089;2014-10-22 17:31:18.33;27;44.4887;11.3512;fused;4137;2014-10-22 16:51:22.431
20109090;2014-10-22 17:31:18.33;24;44.4887;11.3512;fused;4137;2014-10-22 16:53:52.469
20109091;2014-10-22 17:31:18.33;30;44.4887;11.3512;fused;4137;2014-10-22 16:56:22.49
20109092;2014-10-22 17:31:18.33;25;44.4887;11.3512;fused;4137;2014-10-22 16:58:53.028
20109093;2014-10-22 17:31:18.33;23;44.4887;11.3512;fused;4137;2014-10-22 17:01:22.626
20109094;2014-10-22 17:31:18.33;26;44.4887;11.3512;fused;4137;2014-10-22 17:03:52.622
20109095;2014-10-22 17:31:18.33;24;44.4887;11.3512;fused;4137;2014-10-22 17:06:22.648
20109096;2014-10-22 17:31:18.33;45;44.4887;11.3513;fused;4137;2014-10-22 17:08:53.14
20109097;2014-10-22 17:31:18.33;23;44.4887;11.3512;fused;4137;2014-10-22 17:11:22.97
20109098;2014-10-22 17:31:18.33;26;44.4887;11.3512;fused;4137;2014-10-22 17:13:53.087
20109099;2014-10-22 17:31:18.33;29.161;44.4887;11.3512;fused;4137;2014-10-22 17:16:22.846
20109100;2014-10-22 17:31:18.33;30.213;44.4887;11.3512;fused;4137;2014-10-22 17:18:53.029
20109101;2014-10-22 17:31:18.33;28;44.4887;11.3512;fused;4137;2014-10-22 17:21:22.975
20109102;2014-10-22 17:31:18.33;30;44.4887;11.3513;fused;4137;2014-10-22 17:23:52.988
20109103;2014-10-22 17:31:18.33;26;44.4887;11.3512;fused;4137;2014-10-22 17:26:23.057
20109104;2014-10-22 17:31:18.33;40.5;44.4888;11.3513;fused;4137;2014-10-22 17:28:53.105
20109105;2014-10-22 17:31:18.33;60;44.4895;11.351;fused;4137;2014-10-22 17:31:20.02
20109149;2014-10-22 17:31:57.24;816;44.5063;11.3548;fused;28616;2014-10-22 17:18:16.835
20109150;2014-10-22 17:31:57.24;809;44.5069;11.355;fused;28616;2014-10-22 17:20:46.928
20109151;2014-10-22 17:31:57.24;809;44.5069;11.355;fused;28616;2014-10-22 17:23:17.132
20109152;2014-10-22 17:31:57.24;816;44.5063;11.3548;fused;28616;2014-10-22 17:25:46.74
20109153;2014-10-22 17:31:57.24;809;44.5065;11.3549;fused;28616;2014-10-22 17:28:17.023
20109154;2014-10-22 17:31:57.24;816;44.5063;11.3548;fused;28616;2014-10-22 17:30:46.82
20109106;2014-10-22 17:31:26.315;35.517;44.4851;11.3716;fused;4136;2014-10-22 17:16:36.786
20109107;2014-10-22 17:31:26.315;30;44.4851;11.3717;fused;4136;2014-10-22 17:19:07.878
20109108;2014-10-22 17:31:26.315;30;44.4851;11.3717;fused;4136;2014-10-22 17:21:38.66
20109109;2014-10-22 17:31:26.315;30;44.4851;11.3717;fused;4136;2014-10-22 17:24:10.847
20109110;2014-10-22 17:31:26.315;30;44.4851;11.3717;fused;4136;2014-10-22 17:26:42.481
20109111;2014-10-22 17:31:26.315;30;44.4851;11.3717;fused;4136;2014-10-22 17:29:12.419
20109141;2014-10-22 17:31:49.69;26;41.2983;16.0726;fused;27;2014-10-22 17:13:19.194
20109142;2014-10-22 17:31:49.69;27;41.2982;16.0726;fused;27;2014-10-22 17:15:52.989
20109143;2014-10-22 17:31:49.69;30;41.2983;16.0726;fused;27;2014-10-22 17:18:20.438
20109144;2014-10-22 17:31:49.69;25;41.2983;16.0726;fused;27;2014-10-22 17:20:53.584
20109145;2014-10-22 17:31:49.69;28;41.2983;16.0725;fused;27;2014-10-22 17:23:20.634
20109146;2014-10-22 17:31:49.69;23;41.2983;16.0726;fused;27;2014-10-22 17:25:53.051
20109147;2014-10-22 17:31:49.69;25;41.2983;16.0726;fused;27;2014-10-22 17:28:19.81
20109148;2014-10-22 17:31:49.69;30;41.2983;16.0726;fused;27;2014-10-22 17:30:49.704
20109234;2014-10-22 17:32:50.512;2111;44.3028;11.9061;fused;58;2014-10-22 17:15:00.329
20109235;2014-10-22 17:32:50.512;2111;44.3028;11.9061;fused;58;2014-10-22 17:17:30.38
20109236;2014-10-22 17:32:50.512;2111;44.3028;11.9061;fused;58;2014-10-22 17:20:00.502
20109237;2014-10-22 17:32:50.512;2111;44.3028;11.9061;fused;58;2014-10-22 17:22:30.392
20109238;2014-10-22 17:32:50.512;2111;44.3028;11.9061;fused;58;2014-10-22 17:25:00.86
20109239;2014-10-22 17:32:50.512;2111;44.3028;11.9061;fused;58;2014-10-22 17:27:30.726
20109240;2014-10-22 17:32:50.512;2111;44.3028;11.9061;fused;58;2014-10-22 17:30:01.083
20109241;2014-10-22 17:32:50.512;2111;44.3028;11.9061;fused;58;2014-10-22 17:32:30.867
20109242;2014-10-22 17:33:18.565;1524;44.1472;12.2525;fused;6553;2014-10-22 17:14:24.108
20109243;2014-10-22 17:33:18.565;1524;44.1472;12.2525;fused;6553;2014-10-22 17:16:54.152
20109244;2014-10-22 17:33:18.565;1627;44.1396;12.2521;fused;6553;2014-10-22 17:19:24.212
20109245;2014-10-22 17:33:18.565;1627;44.1396;12.2521;fused;6553;2014-10-22 17:21:54.294
20109246;2014-10-22 17:33:18.565;1627;44.1396;12.2521;fused;6553;2014-10-22 17:24:24.997
20109247;2014-10-22 17:33:18.565;1627;44.1396;12.2521;fused;6553;2014-10-22 17:26:54.935
20109248;2014-10-22 17:33:18.565;1627;44.1396;12.2521;fused;6553;2014-10-22 17:29:24.981
20109249;2014-10-22 17:33:18.565;1627;44.1396;12.2521;fused;6553;2014-10-22 17:31:55.087
20109155;2014-10-22 17:31:58.74;30.374;44.4941;11.3344;fused;15696;2014-10-22 17:14:02.204
20109156;2014-10-22 17:31:58.74;30.539;44.4941;11.3344;fused;15696;2014-10-22 17:16:32.847
20109157;2014-10-22 17:31:58.74;30;44.4941;11.3344;fused;15696;2014-10-22 17:19:02.601
20109158;2014-10-22 17:31:58.74;30;44.4941;11.3343;fused;15696;2014-10-22 17:21:32.876
20109159;2014-10-22 17:31:58.74;33;44.4941;11.3344;fused;15696;2014-10-22 17:24:02.67
20109160;2014-10-22 17:31:58.74;30;44.4941;11.3344;fused;15696;2014-10-22 17:26:32.739
20109161;2014-10-22 17:31:58.74;39;44.4941;11.3343;fused;15696;2014-10-22 17:29:02.516
20109162;2014-10-22 17:31:58.74;33;44.4941;11.3343;fused;15696;2014-10-22 17:31:32.8
20109172;2014-10-22 17:32:01.314;1137;44.5096;11.3418;fused;23073;2014-10-22 17:14:12.516
20109173;2014-10-22 17:32:01.314;1137;44.5096;11.3418;fused;23073;2014-10-22 17:16:41.813
20109174;2014-10-22 17:32:01.314;1137;44.5096;11.3418;fused;23073;2014-10-22 17:19:11.999
20109175;2014-10-22 17:32:01.314;1137;44.5096;11.3418;fused;23073;2014-10-22 17:21:42.112
20109176;2014-10-22 17:32:01.314;1137;44.5096;11.3418;fused;23073;2014-10-22 17:24:13.181
20109177;2014-10-22 17:32:01.314;1005;44.5096;11.3416;fused;23073;2014-10-22 17:26:42.449
20109178;2014-10-22 17:32:01.314;1137;44.5096;11.3418;fused;23073;2014-10-22 17:29:12.284
20109179;2014-10-22 17:32:01.314;1005;44.5096;11.3416;fused;23073;2014-10-22 17:31:42.432
20109190;2014-10-22 17:32:06.522;1017;44.491;11.3306;fused;23103;2014-10-22 17:17:53.247
20109191;2014-10-22 17:32:06.522;1069;44.4921;11.3266;fused;23103;2014-10-22 17:20:23.657
20109192;2014-10-22 17:32:06.522;902;44.4913;11.329;fused;23103;2014-10-22 17:24:23.982
20109193;2014-10-22 17:32:06.522;999;44.4903;11.3323;fused;23103;2014-10-22 17:25:23.9
20109194;2014-10-22 17:32:06.522;1061;44.4904;11.3313;fused;23103;2014-10-22 17:27:54.019
20109195;2014-10-22 17:32:06.522;1107;44.4902;11.3318;fused;23103;2014-10-22 17:30:24.023
20109202;2014-10-22 17:32:15.38;16.698;44.4942;11.3326;fused;8673;2014-10-22 17:14:50.334
20109203;2014-10-22 17:32:15.38;20;44.4942;11.3326;fused;8673;2014-10-22 17:17:23.999
20109204;2014-10-22 17:32:15.38;23;44.4942;11.3326;fused;8673;2014-10-22 17:19:50.442
20109205;2014-10-22 17:32:15.38;24;44.4942;11.3326;fused;8673;2014-10-22 17:22:20.814
20109206;2014-10-22 17:32:15.38;39;44.4942;11.3325;fused;8673;2014-10-22 17:24:50.754
20109207;2014-10-22 17:32:15.38;21;44.4942;11.3326;fused;8673;2014-10-22 17:27:20.727
20109208;2014-10-22 17:32:15.38;16.889;44.4942;11.3326;fused;8673;2014-10-22 17:29:50.876
20109209;2014-10-22 17:32:15.38;20;44.4942;11.3326;fused;8673;2014-10-22 17:32:20.908
20109226;2014-10-22 17:32:44.526;25;44.4641;12.0822;fused;50;2014-10-22 17:13:22.894
20109227;2014-10-22 17:32:44.526;25;44.4641;12.0822;fused;50;2014-10-22 17:15:52.718
20109228;2014-10-22 17:32:44.526;24;44.4641;12.0822;fused;50;2014-10-22 17:18:22.95
20109229;2014-10-22 17:32:44.526;20;44.4641;12.0822;fused;50;2014-10-22 17:20:52.692
20109230;2014-10-22 17:32:44.526;24;44.4641;12.0822;fused;50;2014-10-22 17:23:22.859
20109231;2014-10-22 17:32:44.526;20;44.4641;12.0822;fused;50;2014-10-22 17:25:52.978
20109232;2014-10-22 17:32:44.526;28;44.4641;12.0822;fused;50;2014-10-22 17:28:22.969
20109233;2014-10-22 17:32:44.526;20;44.4641;12.0822;fused;50;2014-10-22 17:30:49.115
20109254;2014-10-22 17:33:43.25;749;44.4969;11.3457;fused;20640;2014-10-22 17:14:51.443
20109255;2014-10-22 17:33:43.25;854;44.4968;11.3437;fused;20640;2014-10-22 17:17:21.51
20109256;2014-10-22 17:33:43.25;854;44.4968;11.3437;fused;20640;2014-10-22 17:19:52.121
20109257;2014-10-22 17:33:43.25;854;44.4968;11.3437;fused;20640;2014-10-22 17:22:21.901
20109258;2014-10-22 17:33:43.25;1106;44.4948;11.3441;fused;20640;2014-10-22 17:25:52.151
20109259;2014-10-22 17:33:43.25;789;44.4969;11.3438;fused;20640;2014-10-22 17:29:29.347
20109260;2014-10-22 17:33:43.25;789;44.4971;11.3446;fused;20640;2014-10-22 17:29:53.022
20109261;2014-10-22 17:33:43.25;748;44.4968;11.3448;fused;20640;2014-10-22 17:32:30.248
20109262;2014-10-22 17:33:44.826;20;44.5039;11.327;fused;8646;2014-10-22 17:19:58.384
20109263;2014-10-22 17:33:44.826;20;44.5039;11.3271;fused;8646;2014-10-22 17:22:32.434
20109264;2014-10-22 17:33:44.826;20;44.5039;11.327;fused;8646;2014-10-22 17:25:02.457
20109265;2014-10-22 17:33:44.826;24;44.5039;11.327;fused;8646;2014-10-22 17:27:32.73
20109266;2014-10-22 17:33:44.826;20;44.5039;11.3271;fused;8646;2014-10-22 17:30:02.517
20109267;2014-10-22 17:33:44.826;21;44.5039;11.327;fused;8646;2014-10-22 17:32:32.792
20109297;2014-10-22 17:34:22.913;30;44.5022;11.3447;fused;8;2014-10-22 17:19:41.101
20109298;2014-10-22 17:34:22.913;30;44.5022;11.3447;fused;8;2014-10-22 17:22:10.847
20109299;2014-10-22 17:34:22.913;37.5;44.5022;11.3447;fused;8;2014-10-22 17:24:40.709
20109300;2014-10-22 17:34:22.913;30.953;44.5023;11.3447;fused;8;2014-10-22 17:27:17.993
20109301;2014-10-22 17:34:22.913;30;44.5022;11.3447;fused;8;2014-10-22 17:29:44.613
20109302;2014-10-22 17:34:22.913;34.5;44.5022;11.3447;fused;8;2014-10-22 17:32:14.441
20109317;2014-10-22 17:34:51.29;28;43.9187;12.3696;fused;23093;2014-10-22 17:15:25.19
20109318;2014-10-22 17:34:51.29;24;43.9187;12.3696;fused;23093;2014-10-22 17:17:54.964
20109319;2014-10-22 17:34:51.29;24;43.9187;12.3696;fused;23093;2014-10-22 17:20:26.091
20109320;2014-10-22 17:34:51.29;17.677;43.9187;12.3696;fused;23093;2014-10-22 17:22:55.386
20109321;2014-10-22 17:34:51.29;13.655;43.9187;12.3696;fused;23093;2014-10-22 17:25:21.48
20109322;2014-10-22 17:34:51.29;25;43.9187;12.3696;fused;23093;2014-10-22 17:27:55.502
20109323;2014-10-22 17:34:51.29;24;43.9187;12.3696;fused;23093;2014-10-22 17:30:26.345
20109324;2014-10-22 17:34:51.29;24;43.9187;12.3696;fused;23093;2014-10-22 17:32:56.817
20109339;2014-10-22 17:34:54.589;40;44.5022;11.3749;fused;5342;2014-10-22 17:22:27.278
20109340;2014-10-22 17:34:54.589;27;44.5022;11.3749;fused;5342;2014-10-22 17:24:57.3
20109341;2014-10-22 17:34:54.589;30.584;44.5022;11.3749;fused;5342;2014-10-22 17:27:27.291
20109342;2014-10-22 17:34:54.589;30;44.5022;11.3749;fused;5342;2014-10-22 17:29:57.333
20109343;2014-10-22 17:34:54.589;30;44.5022;11.3749;fused;5342;2014-10-22 17:32:27.46
20109344;2014-10-22 17:34:54.589;30.071;44.5022;11.3749;fused;5342;2014-10-22 17:34:57.493
20109345;2014-10-22 17:35:10.414;1210;44.5149;11.414;fused;4157;2014-10-22 17:18:34.104
20109346;2014-10-22 17:35:10.414;1062;44.5147;11.3848;fused;4157;2014-10-22 17:21:04.245
20109347;2014-10-22 17:35:10.414;1010;44.5109;11.3793;fused;4157;2014-10-22 17:23:33.439
20109348;2014-10-22 17:35:10.414;1010;44.5109;11.3793;fused;4157;2014-10-22 17:26:03.437
20109349;2014-10-22 17:35:10.414;1062;44.5123;11.3707;fused;4157;2014-10-22 17:28:36.422
20109350;2014-10-22 17:35:10.414;926;44.5056;11.374;fused;4157;2014-10-22 17:31:03.518
20109351;2014-10-22 17:35:10.414;926;44.5056;11.374;fused;4157;2014-10-22 17:33:33.742
20109356;2014-10-22 17:35:43.428;40.5;44.1601;12.3932;fused;52;2014-10-22 17:23:07.846
20109357;2014-10-22 17:35:43.428;40.5;44.1601;12.3932;fused;52;2014-10-22 17:25:38.186
20109358;2014-10-22 17:35:43.428;40.5;44.1601;12.3932;fused;52;2014-10-22 17:28:08.261
20109359;2014-10-22 17:35:43.428;40.5;44.1601;12.3932;fused;52;2014-10-22 17:30:38.302
20109360;2014-10-22 17:35:43.428;40.5;44.1601;12.3932;fused;52;2014-10-22 17:33:08.418
20109361;2014-10-22 17:35:43.428;40.5;44.1601;12.3932;fused;52;2014-10-22 17:35:38.436
20109377;2014-10-22 17:36:25.345;36;44.5316;12.1697;fused;4270;2014-10-22 17:18:23.61
20109378;2014-10-22 17:36:25.345;36;44.5316;12.1697;fused;4270;2014-10-22 17:20:53.705
20109379;2014-10-22 17:36:25.345;37.5;44.5316;12.1697;fused;4270;2014-10-22 17:23:23.761
20109380;2014-10-22 17:36:25.345;40.5;44.5316;12.1697;fused;4270;2014-10-22 17:25:54.097
20109381;2014-10-22 17:36:25.345;198;44.5316;12.1697;fused;4270;2014-10-22 17:28:23.91
20109382;2014-10-22 17:36:25.345;40.5;44.5316;12.1697;fused;4270;2014-10-22 17:30:53.845
20109383;2014-10-22 17:36:25.345;33;44.5316;12.1697;fused;4270;2014-10-22 17:33:23.983
20109384;2014-10-22 17:36:25.345;37.5;44.5316;12.1697;fused;4270;2014-10-22 17:35:53.921
20109404;2014-10-22 17:36:42.006;973;44.496;11.3115;fused;24173;2014-10-22 17:18:44.012
20109405;2014-10-22 17:36:42.006;973;44.4961;11.3113;fused;24173;2014-10-22 17:21:14.05
20109406;2014-10-22 17:36:42.006;973;44.496;11.3115;fused;24173;2014-10-22 17:23:44.379
20109407;2014-10-22 17:36:42.006;973;44.4963;11.3114;fused;24173;2014-10-22 17:26:14.505
20109408;2014-10-22 17:36:42.006;973;44.496;11.3115;fused;24173;2014-10-22 17:28:44.174
20109409;2014-10-22 17:36:42.006;973;44.4962;11.3114;fused;24173;2014-10-22 17:31:14.253
20109410;2014-10-22 17:36:42.006;973;44.496;11.3115;fused;24173;2014-10-22 17:33:44.335
20109411;2014-10-22 17:36:42.006;973;44.4963;11.3114;fused;24173;2014-10-22 17:36:14.33
20109389;2014-10-22 17:36:30.32;28.41;44.4885;11.3226;fused;15693;2014-10-22 17:16:55.917
20109390;2014-10-22 17:36:30.32;30.685;44.4885;11.3226;fused;15693;2014-10-22 17:19:25.879
20109391;2014-10-22 17:36:30.32;26;44.4885;11.3225;fused;15693;2014-10-22 17:21:56.52
20109392;2014-10-22 17:36:30.32;25;44.4885;11.3225;fused;15693;2014-10-22 17:24:26.182
20109393;2014-10-22 17:36:30.32;27;44.4885;11.3225;fused;15693;2014-10-22 17:26:56.45
20109394;2014-10-22 17:36:30.32;27.447;44.4885;11.3225;fused;15693;2014-10-22 17:29:26.845
20109395;2014-10-22 17:36:30.32;25.941;44.4885;11.3225;fused;15693;2014-10-22 17:31:57.123
20109396;2014-10-22 17:36:30.32;26.771;44.4885;11.3225;fused;15693;2014-10-22 17:34:27.002
20109397;2014-10-22 17:36:31.314;31.586;44.5045;11.4584;fused;4156;2014-10-22 17:23:19.967
20109398;2014-10-22 17:36:31.314;29.428;44.5045;11.4585;fused;4156;2014-10-22 17:25:49.976
20109399;2014-10-22 17:36:31.314;31.586;44.5045;11.4584;fused;4156;2014-10-22 17:28:20.487
20109400;2014-10-22 17:36:31.314;30.249;44.5045;11.4585;fused;4156;2014-10-22 17:30:50.278
20109401;2014-10-22 17:36:31.314;28.395;44.5045;11.4585;fused;4156;2014-10-22 17:33:20.544
20109402;2014-10-22 17:36:31.314;29.944;44.5045;11.4585;fused;4156;2014-10-22 17:35:50.551
20109422;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 16:34:15.031
20109423;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 16:36:45.124
20109424;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 16:39:15.361
20109425;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 16:41:45.288
20109426;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 16:44:15.46
20109427;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 16:46:45.538
20109428;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 16:49:15.832
20109429;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 16:51:45.598
20109430;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 16:54:15.955
20109431;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 16:56:45.685
20109432;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 16:59:15.678
20109433;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 17:01:45.749
20109434;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 17:04:15.746
20109435;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 17:06:45.857
20109436;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 17:09:15.902
20109437;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 17:11:45.938
20109438;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 17:14:15.96
20109439;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 17:16:46.049
20109440;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 17:19:16.071
20109441;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 17:21:46.157
20109442;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 17:24:16.222
20109443;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 17:26:46.493
20109444;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 17:29:16.266
20109445;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 17:31:46.335
20109446;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 17:34:16.558
20109447;2014-10-22 17:36:47.597;48;44.0096;11.9524;fused;93;2014-10-22 17:36:46.648
20109453;2014-10-22 17:37:03.807;24.262;44.4951;11.3248;fused;4162;2014-10-22 17:17:35.597
20109454;2014-10-22 17:37:03.807;24.262;44.4951;11.3248;fused;4162;2014-10-22 17:20:05.61
20109455;2014-10-22 17:37:03.807;24.262;44.4951;11.3248;fused;4162;2014-10-22 17:22:35.654
20109456;2014-10-22 17:37:03.807;24.262;44.4951;11.3248;fused;4162;2014-10-22 17:25:05.716
20109457;2014-10-22 17:37:03.807;24.262;44.4951;11.3248;fused;4162;2014-10-22 17:27:35.748
20109458;2014-10-22 17:37:03.807;24.262;44.4951;11.3248;fused;4162;2014-10-22 17:30:05.791
20109459;2014-10-22 17:37:03.807;24.262;44.4951;11.3248;fused;4162;2014-10-22 17:32:35.898
20109460;2014-10-22 17:37:03.807;24.262;44.4951;11.3248;fused;4162;2014-10-22 17:35:06.185
20109519;2014-10-22 17:38:46.22;1175;44.1454;12.2376;fused;49;2014-10-22 17:19:12.984
20109520;2014-10-22 17:38:46.22;1248;44.1517;12.2327;fused;49;2014-10-22 17:21:43.455
20109521;2014-10-22 17:38:46.22;1341;44.1517;12.2517;fused;49;2014-10-22 17:24:13.03
20109522;2014-10-22 17:38:46.22;1253;44.1474;12.2576;fused;49;2014-10-22 17:26:43.183
20109523;2014-10-22 17:38:46.22;1253;44.1474;12.2576;fused;49;2014-10-22 17:29:13.037
20109524;2014-10-22 17:38:46.22;1253;44.1474;12.2576;fused;49;2014-10-22 17:31:43.089
20109525;2014-10-22 17:38:46.22;1253;44.1474;12.2576;fused;49;2014-10-22 17:34:13.312
20109526;2014-10-22 17:38:46.22;1253;44.1474;12.2576;fused;49;2014-10-22 17:36:43.393
20109527;2014-10-22 17:39:04.361;3078;44.2788;11.2083;fused;5359;2014-10-22 17:25:12.014
20109528;2014-10-22 17:39:04.361;3078;44.2788;11.2083;fused;5359;2014-10-22 17:27:42.071
20109529;2014-10-22 17:39:04.361;3078;44.2788;11.2083;fused;5359;2014-10-22 17:30:12.122
20109530;2014-10-22 17:39:04.361;3205;44.2785;11.209;fused;5359;2014-10-22 17:32:42.37
20109531;2014-10-22 17:39:04.361;3205;44.2785;11.209;fused;5359;2014-10-22 17:35:12.457
20109532;2014-10-22 17:39:04.361;3205;44.2785;11.209;fused;5359;2014-10-22 17:37:42.392
20109535;2014-10-22 17:39:13.412;20;44.4949;11.3458;fused;9207;2014-10-22 17:21:39.714
20109536;2014-10-22 17:39:13.412;20;44.4949;11.3458;fused;9207;2014-10-22 17:24:09.766
20109537;2014-10-22 17:39:13.412;20;44.4949;11.3458;fused;9207;2014-10-22 17:26:39.786
20109538;2014-10-22 17:39:13.412;20;44.4949;11.3458;fused;9207;2014-10-22 17:29:09.808
20109539;2014-10-22 17:39:13.412;20;44.4949;11.3458;fused;9207;2014-10-22 17:31:39.874
20109540;2014-10-22 17:39:13.412;20;44.4949;11.3458;fused;9207;2014-10-22 17:34:09.881
20109541;2014-10-22 17:39:13.412;20;44.4949;11.3458;fused;9207;2014-10-22 17:36:40.234
20109542;2014-10-22 17:39:13.412;20;44.4949;11.3458;fused;9207;2014-10-22 17:39:10.254
20109565;2014-10-22 17:39:53.603;1995;42.9035;13.8982;fused;31;2014-10-22 17:26:48.426
20109566;2014-10-22 17:39:53.603;1995;42.9035;13.8982;fused;31;2014-10-22 17:29:18.454
20109567;2014-10-22 17:39:53.603;1995;42.9035;13.8982;fused;31;2014-10-22 17:31:48.778
20109568;2014-10-22 17:39:53.603;1995;42.9035;13.8982;fused;31;2014-10-22 17:34:18.546
